timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
609,-0.19999275008589204,0.39958634936376003,0.2989477268126232,-0.0007661545421233539,0.00041339659186978225,0.9999996210550908,3.876633807910887e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.5683316380309407e-06,-9.953045037036645e-07,-9.7127633580385e-07,-0.00019512545259203762,-3.3176238503074273e-05,4.461035132408142e-07
610,-0.19999533901805044,0.399587331957646,0.2989486806187596,-0.0007831767776776602,0.0004135526422251078,0.9999996029246421,9.878717199388746e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,9.854323934632703e-07,9.565613936501904e-07,-0.00019891481497325003,3.42276762239635e-05,-1.618638663103411e-07
611,-0.19999270886237377,0.3995863252673702,0.2989477391039821,-0.0007661081675621739,0.00041339348043184385,0.9999996210906137,1.6538275132199813e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6383670501672896e-06,-1.0098331131302984e-06,-9.444542570236081e-07,-0.00019489820988383144,-3.416604522499256e-05,4.6994537683531235e-07
612,-0.19999529675704966,0.3995873405138855,0.298948658739011,-0.0007827610430781025,0.00041354355365285256,0.9999996033733106,9.757100142527941e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,1.0185875680690515e-06,9.226612860402383e-07,-0.00019907872774638236,3.350049883010797e-05,-1.4994293451309204e-07
613,-0.19999274384153673,0.3995863523902825,0.29894776290106834,-0.0007661487361463529,0.00041339337665729787,0.9999996210608831,3.4704739976819574e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.560881057434017e-06,-9.912066616379889e-07,-8.986331749838428e-07,-0.00019507925026118755,-3.325036959722638e-05,4.520639720340114e-07
614,-0.1999953372848796,0.3995873461484133,0.2989486962964961,-0.000783191943731169,0.00041355241178879705,0.9999996029075999,9.8840399086583e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6008813165390166e-06,9.96608264358656e-07,9.360723538520688e-07,-0.00019893642456736416,3.426902912906371e-05,-1.6782432510353829e-07
615,-0.19999270712644146,0.39958634279938793,0.29894772247155177,-0.000766105303609443,0.0004133902774667729,0.9999996210940483,1.7036107303241604e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6383670501672896e-06,-1.0064803745990503e-06,-9.76864271251543e-07,-0.0001949049037648365,-3.42021812684834e-05,4.759058356285095e-07
616,-0.19999530984543393,0.39958732536024744,0.29894867402873676,-0.0007827433360848178,0.0004135433147368202,0.9999996033927387,9.751493225845914e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.611312083899975e-06,9.85804945230484e-07,9.546987485009595e-07,-0.00019906755187548697,3.347107121953741e-05,-1.5590340751714393e-07
617,-0.19999274655284224,0.39958633130293525,0.29894773846193884,-0.0007661493593840704,0.0004133961211433256,0.9999996210592734,3.4022636913898453e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.571311824794975e-06,-9.971671488528955e-07,-9.384937698087015e-07,-0.00019510458514560014,-3.3213862479897216e-05,4.461035132408142e-07
618,-0.19999534000149188,0.3995873551517418,0.2989486659158227,-0.0007831937177789385,0.00041355366783438365,0.9999996029054414,9.884292523963519e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6008813165390166e-06,1.026783138513565e-06,9.301118666371622e-07,-0.0001989274751394987,3.4271262848051265e-05,-1.648440957069397e-07
619,-0.1999927098457796,0.39958633026436374,0.2989477288575133,-0.0007661056091580152,0.00041339152618636026,0.9999996210932821,1.7129207248772108e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6383670501672896e-06,-1.0280870128553943e-06,-9.399838631907187e-07,-0.00019489150145091116,-3.420516077312641e-05,4.759058356285095e-07
620,-0.19999529473813296,0.3995873403000177,0.2989486841262025,-0.0007827386005241376,0.00041354456570484604,0.9999996033965559,9.750849345322301e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5934307359420927e-06,1.0133720707017346e-06,9.584240387994214e-07,-0.00019907350360881537,3.34610122081358e-05,-1.5590340751714393e-07
621,-0.19999274630644262,0.39958635404384363,0.29894775376079097,-0.0007661504193739354,0.00041339440337269227,0.9999996210591686,3.4835516033470025e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.5564106636011275e-06,-9.89344016488758e-07,-9.332783861282223e-07,-0.00019510756828822196,-3.320231553516351e-05,4.520639720340114e-07
622,-0.1999953382602521,0.39958734371459464,0.29894867898269206,-0.0007831893309064924,0.00041355343612860826,0.9999996029096591,9.883598406114824e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5993911094701616e-06,9.92510535979818e-07,9.278766697207175e-07,-0.00019893045828212053,3.42604580509942e-05,-1.6782432510353829e-07
623,-0.1999927110749039,0.39958634222324824,0.29894773598224944,-0.0007661023298606934,0.0004133912991268054,0.9999996210959027,1.7044739980037221e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.635386863403255e-06,-1.0046177294498193e-06,-9.459443504056253e-07,-0.00019489448459353298,-3.4202927054138854e-05,4.759058356285095e-07
624,-0.19999530042697822,0.3995873251553972,0.29894869645076505,-0.000782737389485541,0.0004135443376524519,0.9999996033968733,9.751592617784564e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.597901129774982e-06,9.861774969976977e-07,9.636395361667383e-07,-0.00019907127716578543,3.3465108572272584e-05,-1.5590340751714393e-07
625,-0.19999275050711074,0.39958633518454284,0.2989477267195628,-0.0007661503028046075,0.0004133926958440485,0.9999996210599637,3.490369303085095e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.5579008706699824e-06,-9.930693067872198e-07,-9.727664291858673e-07,-0.0001951239537447691,-3.3200078178197145e-05,4.550442156414647e-07
626,-0.19999534394101112,0.39958732633888716,0.298948692057318,-0.0007831867647414999,0.0004135502356424173,0.9999996029139263,9.882653442323337e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6008813165390166e-06,9.940006293618353e-07,9.6810981631279e-07,-0.0001989133161259815,3.4255615901201963e-05,-1.648440957069397e-07
627,-0.1999927152687046,0.39958632744656025,0.29894771340481757,-0.0007661055062062143,0.0004133910703010125,0.9999996210935882,1.690116215041194e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6368768430984346e-06,-1.0020099807661609e-06,-9.817071031648084e-07,-0.00019490416161715984,-3.4191380109405145e-05,4.6994537683531235e-07
628,-0.19999530017218045,0.39958734119960243,0.29894866273678405,-0.0007827452535942789,0.00041354410837301803,0.9999996033895406,9.752896858049701e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5934307359420927e-06,1.0170973610001965e-06,9.524636084279337e-07,-0.00019906829402316362,3.347442179801874e-05,-1.5590340751714393e-07
629,-0.19999275172186065,0.3995863460233857,0.2989477327359627,-0.0007661523084978261,0.0004133969112815691,0.999999621056693,3.232015720113672e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.5564106636011275e-06,-9.98284690467699e-07,-9.329058343610086e-07,-0.00019509937555994838,-3.321162876090966e-05,4.461035132408142e-07
630,-0.19999534221385395,0.39958733496028975,0.2989486899126056,-0.0007831978845080696,0.00041355445394708804,0.9999996029008934,9.885263274905069e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.597901129774982e-06,9.917654324453906e-07,9.599142458682763e-07,-0.00019891183183062822,3.427349656703882e-05,-1.648440957069397e-07
631,-0.1999927135441787,0.3995863360689624,0.2989477573108859,-0.0007661075533780604,0.0004133952835914698,0.9999996210902201,1.7241293884300581e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6368768430984346e-06,-1.0020099807661609e-06,-9.355135262012482e-07,-0.00019488851830828935,-3.4209631849080324e-05,4.6994537683531235e-07
632,-0.19999530140166705,0.39958731825493604,0.2989486795318038,-0.0007827373534911584,0.000413549809530939,0.9999996033962874,9.749901820734685e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,9.854323934632703e-07,9.252689778804779e-07,-0.00019907722889911383,3.345467848703265e-05,-1.5888363691374252e-07
633,-0.1999927544634588,0.39958635911155477,0.2989477499120635,-0.0007661557231044826,0.00041339964828493637,0.9999996210529336,3.577100607445744e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.5549204565322725e-06,-9.621493290978833e-07,-9.325332825937949e-07,-0.0001951068261405453,-3.318927701911889e-05,4.520639720340114e-07
634,-0.19999532263158337,0.39958734283420766,0.29894867438666595,-0.0007831854528632386,0.0004135586792884766,0.9999996029116414,9.882471785900988e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5755493879842106e-06,9.865500487649115e-07,9.271316230297089e-07,-0.0001989274751394987,3.424220631131902e-05,-1.6782432510353829e-07
635,-0.199992710303394,0.39958634765709444,0.2989477373290117,-0.0007661051519340957,0.0004133950533522918,0.9999996210922001,1.6977517532428944e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6204857022094075e-06,-9.98284690467699e-07,-9.399838631907187e-07,-0.00019488553516566753,-3.4189517464255914e-05,4.788860792359628e-07
636,-0.19999529817457112,0.39958732762053223,0.29894865769828766,-0.0007827439512138524,0.00041354809494399686,0.99999960338919,9.752611298208623e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,9.831973102336633e-07,9.23406332731247e-07,-0.0001990779855987057,3.347255915286951e-05,-1.5590340751714393e-07
637,-0.19999274823791893,0.39958634172824475,0.2989477611204089,-0.0007661502622400169,0.000413396435765526,0.9999996210584589,3.185847646305258e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.5579008706699824e-06,-9.889714647215442e-07,-8.993782216748514e-07,-0.00019508447439875454,-3.321311669424176e-05,4.550442156414647e-07
638,-0.19999533725354268,0.39958733475498154,0.29894869081193265,-0.0007831966432876266,0.00041355398504193673,0.9999996029008346,9.886502211385752e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,9.958632745110663e-07,9.323470635536069e-07,-0.00019892673299182206,3.427498813834973e-05,-1.648440957069397e-07
639,-0.19999270560900015,0.39958633957593936,0.2989477155013327,-0.0007661049850051728,0.00041339333484467804,0.9999996210929869,1.7278280331538791e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6398572572361445e-06,-9.98284690467699e-07,-9.783543646335602e-07,-0.00019490566046442837,-3.421224027988501e-05,4.7292562044276565e-07
640,-0.19999530831556914,0.3995873217607839,0.29894866928180786,-0.0007827356958526697,0.00041354488639366887,0.9999996034004598,9.749041265866968e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.611312083899975e-06,9.854323934632703e-07,9.569339454174042e-07,-0.00019906755187548697,3.345654113218188e-05,-1.5292316390969063e-07
641,-0.19999274355978255,0.39958633365398505,0.29894773260906526,-0.0007661518917149048,0.00041339472858761323,0.9999996210578984,3.699089699606837e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.57280203186383e-06,-9.912066616379889e-07,-9.396113682669238e-07,-0.00019511352002155036,-3.3193744457094e-05,4.520639720340114e-07
642,-0.19999533251412463,0.3995873508020618,0.29894868159444987,-0.0007831818907662312,0.0004135537547712811,0.9999996029180559,9.880864537507797e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,1.0200776614510687e-06,9.51718561736925e-07,-0.00019892076670657843,3.424295209697448e-05,-1.6782432510353829e-07
643,-0.19999270384615764,0.39958632220183915,0.298947746393763,-0.000766104020934865,0.00041339161453444805,0.9999996210945147,1.68206654633183e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6368768430984346e-06,-1.0318123031538562e-06,-9.381212180414877e-07,-0.0001948847930179909,-3.418467167648487e-05,4.759058356285095e-07
644,-0.19999530954786854,0.3995873296448258,0.29894867233543726,-0.0007827497421657576,0.0004135446552371282,0.9999996033846758,9.754050737236407e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6142922706640093e-06,1.010764435704914e-06,9.289942681789398e-07,-0.0001990750024560839,3.348634345456958e-05,-1.5590340751714393e-07
645,-0.19999274771872075,0.3995863359503262,0.29894773378958783,-0.0007661507929806726,0.0004133974574407933,0.9999996210576318,3.121019778786659e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.56982161772612e-06,-9.967945970856817e-07,-9.414740134161548e-07,-0.00019510085985530168,-3.3223546779481694e-05,4.461035132408142e-07
646,-0.1999953367386814,0.3995873204348808,0.2989486879995615,-0.0007832005483763423,0.0004135535167653547,0.9999996028979031,9.886569701532229e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,9.872950386125012e-07,9.569339454174042e-07,-0.00019891481497325003,3.42816929332912e-05,-1.618638663103411e-07
647,-0.19999270361191657,0.39958632451423404,0.298947746484721,-0.0007661020394352647,0.00041339435014201383,0.9999996210948076,1.7371680157190026e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.641347236931324e-06,-9.990297940021264e-07,-9.444542570236081e-07,-0.00019488851830828935,-3.422602458158508e-05,4.6994537683531235e-07
648,-0.19999530631645726,0.3995873390015526,0.2989486690751843,-0.0007827349608313651,0.0004135488790607264,0.9999996033993189,9.74910799941867e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.611312083899975e-06,1.017842464534624e-06,9.256415296476916e-07,-0.00019908766262233257,3.34610122081358e-05,-1.5888363691374252e-07
649,-0.19999274155903968,0.39958635795002295,0.2989477312877425,-0.0007661526317472108,0.0004133972334168556,0.9999996210562974,3.6621810923252794e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.57280203186383e-06,-9.841286328082788e-07,-9.407289667251462e-07,-0.00019510756828822196,-3.319076495245099e-05,4.550442156414647e-07
650,-0.19999533200173206,0.3995873479824383,0.29894868621738946,-0.00078318431881589,0.0004135562573005535,0.9999996029150772,9.88090734690806e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.597901129774982e-06,9.92882974060194e-07,9.576790489518316e-07,-0.00019891407282557338,3.424630267545581e-05,-1.6782432510353829e-07
651,-0.19999270333289224,0.399586342406824,0.2989477476740328,-0.0007661073578574425,0.000413395598607976,0.9999996210903144,1.6802174319146917e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6368768430984346e-06,-1.0087154578286572e-06,-9.414740134161548e-07,-0.000194889260455966,-3.418280903133564e-05,4.7292562044276565e-07
652,-0.199995306064817,0.3995873212595164,0.2989486680463489,-0.0007827540111300009,0.0004135456683141782,0.9999996033808787,9.754088184525943e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.611312083899975e-06,9.82079654932022e-07,9.23406332731247e-07,-0.00019907201931346208,3.348820609971881e-05,-1.4994293451309204e-07
653,-0.19999274423499425,0.39958632942160716,0.2989477287575222,-0.0007661520861749022,0.00041339549967612,0.9999996210574507,3.1133663897530244e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.56982161772612e-06,-9.949319519364508e-07,-9.422190601071634e-07,-0.00019510011770762503,-3.322950942674652e-05,4.520639720340114e-07
654,-0.19999533325584928,0.39958734585283406,0.2989486866825122,-0.0007832020345315505,0.00041355304504535567,0.9999996028968557,9.886649094512918e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,1.0193325579166412e-06,9.60659235715866e-07,-0.00019891481497325003,3.428206764510833e-05,-1.648440957069397e-07
655,-0.19999270161600935,0.39958634733326803,0.2989477496247158,-0.000766101500678817,0.0004133953589818396,0.9999996210947947,1.7420980629783165e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6398572572361445e-06,-1.0016374289989471e-06,-9.399838631907187e-07,-0.00019488032558001578,-3.4230120945721865e-05,4.6696513322785904e-07
656,-0.19999530283273198,0.39958732580330175,0.2989486640456004,-0.0007827308768437663,0.00041355137228681906,0.9999996034020442,9.748533944750929e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6098221042047953e-06,9.817071031648084e-07,9.174459023597592e-07,-0.00019908617832697928,3.34539327013772e-05,-1.618638663103411e-07
657,-0.19999273659610536,0.39958633918365866,0.29894772217542975,-0.0007661508149269753,0.0004133997298419062,0.9999996210566539,3.7550190007971946e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.5742920115590096e-06,-9.897165682559717e-07,-9.44826751947403e-07,-0.00019511427672114223,-3.3186293876497075e-05,4.550442156414647e-07
658,-0.19999534040329353,0.3995873232698052,0.29894867413042414,-0.0007831800324711995,0.00041355875641430783,0.9999996029178662,9.880436180271321e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.611312083899975e-06,9.869226005321252e-07,9.546987485009595e-07,-0.00019892374984920025,3.424146052566357e-05,-1.6782432510353829e-07
659,-0.19999271173495287,0.39958631583753523,0.29894773558724586,-0.0007661034492401349,0.000413399586581133,0.9999996210916662,1.6766289686104143e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6368768430984346e-06,-1.0105781029778882e-06,-9.414740134161548e-07,-0.00019488703401293606,-3.418206688365899e-05,4.6994537683531235e-07
660,-0.19999529961555446,0.3995873303358729,0.29894869086253156,-0.0007827476962538465,0.0004135526236254142,0.9999996033829208,9.754113253650378e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,1.017842464534624e-06,9.584240387994214e-07,-0.0001990653108805418,3.348336394992657e-05,-1.5590340751714393e-07
661,-0.19999275115848464,0.3995863336715632,0.2989477196372107,-0.0007661506187302265,0.0004134054321619741,0.9999996210544663,3.19388775932506e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.5564106636011275e-06,-9.997747838497162e-07,-9.742565225678845e-07,-0.00019511650316417217,-3.321982148918323e-05,4.461035132408142e-07
662,-0.19999534165547053,0.3995873430410752,0.2989486805303715,-0.0007831984563696309,0.00041356446145012345,0.9999996028958399,9.885735587225345e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.597901129774982e-06,1.0122545290869311e-06,9.636395361667383e-07,-0.0001989133161259815,3.4277967642992735e-05,-1.6782432510353829e-07
663,-0.19999271150045422,0.39958634192159476,0.2989477445863734,-0.0007661027459666948,0.0004134038048760482,0.9999996210903696,1.7303642606041534e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6383670501672896e-06,-1.0042451776826056e-06,-9.388663215759152e-07,-0.00019488553516566753,-3.4220436646137387e-05,4.7292562044276565e-07
664,-0.1999952948998994,0.3995873248493129,0.298948663464753,-0.0007827314153081552,0.00041355981755017727,0.9999996033971192,9.749570766063695e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5919405288732378e-06,9.861774969976977e-07,9.219162393492297e-07,-0.00019908319518435746,3.34524447680451e-05,-1.618638663103411e-07
665,-0.19999274945000337,0.3995863352551057,0.29894773013245707,-0.0007661503618901106,0.00041340817142029065,0.9999996210535161,3.618553686193109e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.553430476837093e-06,-9.92696755020006e-07,-9.362585728922568e-07,-0.0001951083104358986,-3.3188156521646306e-05,4.550442156414647e-07
666,-0.1999953398990219,0.3995873219468179,0.2989486858072892,-0.0007831839464561408,0.0004135657117898698,0.9999996029107857,9.881588396210572e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.597901129774982e-06,9.89530235528946e-07,9.584240387994214e-07,-0.0001989185402635485,3.425002796575427e-05,-1.648440957069397e-07
667,-0.1999927097449046,0.39958631674259365,0.29894774800676405,-0.0007661045822899144,0.00041340505411872056,0.9999996210885184,1.6881772727011782e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6383670501672896e-06,-1.0083430197482812e-06,-9.407289667251462e-07,-0.00019488703401293606,-3.418765481910668e-05,4.7292562044276565e-07
668,-0.1999952976218186,0.399587330125617,0.2989486661502869,-0.0007827454598775532,0.0004135566132064674,0.9999996033832483,9.753880629176246e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,1.0167249229198205e-06,9.211711926582211e-07,-0.0001990839373320341,3.34766591549851e-05,-1.5292316390969063e-07
669,-0.19999274619292529,0.3995863397741765,0.2989477320615767,-0.0007661474506864185,0.00041340644547677266,0.999999621056476,3.149880401567171e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.559390850365162e-06,-9.934418585544336e-07,-9.370036764266843e-07,-0.00019510310085024685,-3.322168413433246e-05,4.520639720340114e-07
670,-0.199995333723684,0.39958732574337663,0.29894869258527584,-0.0007831955114468337,0.0004135639898970524,0.999999602897814,9.886269080316889e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5949209430109477e-06,9.887852456813562e-07,9.632669843995245e-07,-0.00019891481497325003,3.4278342354809865e-05,-1.648440957069397e-07
671,-0.19999270356410367,0.39958632796446786,0.2989477191313016,-0.0007661019798917175,0.0004134048274178024,0.9999996210905441,1.724354750159336e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6383670501672896e-06,-1.0008924391513574e-06,-9.764917194843292e-07,-0.0001949078869074583,-3.421596557018347e-05,4.6994537683531235e-07
672,-0.1999953033029459,0.39958733428492305,0.29894867254141966,-0.0007827349329757611,0.0004135563813640979,0.9999996033956313,9.74973035920164e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6083318971359404e-06,1.0096467804032727e-06,9.565613936501904e-07,-0.00019907426030840725,3.34610122081358e-05,-1.5292316390969063e-07
673,-0.1999927385420363,0.3995863495184105,0.2989477369809113,-0.0007661507218045877,0.00041340473828495447,0.999999621054659,3.6398258546642495e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.57280203186383e-06,-9.878539231067407e-07,-9.384937698087015e-07,-0.00019511576101649553,-3.319449024274945e-05,4.550442156414647e-07
674,-0.19999534682263093,0.39958734326842743,0.29894865996780956,-0.0007831878437419172,0.0004135637693682725,0.9999996029081164,9.882013866711768e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.615782477732864e-06,9.96608264358656e-07,9.256415296476916e-07,-0.00019893120042979717,3.425710747251287e-05,-1.6782432510353829e-07
675,-0.19999270330177119,0.39958635032038675,0.29894775187768213,-0.000766101251692606,0.0004134045915918861,0.999999621091242,1.6995491290466387e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6517780042922823e-06,-9.960494935512543e-07,-9.109266443374509e-07,-0.00019487287499941885,-3.42021812684834e-05,4.6994537683531235e-07
676,-0.19999530899542386,0.39958733176899447,0.2989486663061113,-0.0007827445044587108,0.00041355763462351097,0.9999996033847328,9.752692350906123e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6142922706640093e-06,9.846874036156805e-07,9.174459023597592e-07,-0.00019908319518435746,3.348150130477734e-05,-1.5590340751714393e-07
677,-0.19999274420712757,0.39958634476384597,0.2989477351920253,-0.0007661480462858918,0.00041340746862348607,0.9999996210555927,3.275518425995718e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.57280203186383e-06,-9.900890063363477e-07,-9.34023432819231e-07,-0.0001951038429979235,-3.3218704629689455e-05,4.520639720340114e-07
678,-0.19999533320948398,0.3995873329563669,0.2989486975678093,-0.000783193595564131,0.00041356352634008494,0.9999996029007218,9.885039436713738e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.596410922706127e-06,9.910203289109631e-07,9.651296295487555e-07,-0.00019891629926860332,3.427349656703882e-05,-1.618638663103411e-07
679,-0.19999270305121056,0.399586333321104,0.2989477270852327,-0.000766104918493676,0.00041340435884388487,0.9999996210885037,1.7143460531770398e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6383670501672896e-06,-1.0027550843005884e-06,-9.735115327202948e-07,-0.0001949034194694832,-3.420628127059899e-05,4.6994537683531235e-07
680,-0.19999530130861856,0.3995873418708924,0.29894867938290665,-0.0007827419837837048,0.00041355739420299387,0.9999996033892168,9.75021931412031e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.6068416900670854e-06,1.0118819773197174e-06,9.55443852035387e-07,-0.0001990638265851885,3.3469208574388176e-05,-1.5590340751714393e-07
681,-0.1999927499105959,0.39958636044429935,0.2989477475337158,-0.0007661569893247074,0.0004134057462280737,0.9999996210494444,3.529377906099516e-07,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.559390850365162e-06,-9.845010708886548e-07,-9.347684795102396e-07,-0.0001951038429979235,-3.319598181406036e-05,4.550442156414647e-07
682,-0.19999533591438898,0.3995873519697986,0.29894866866717074,-0.0007831930697398536,0.0004135632914773875,0.999999602903351,9.882894213325297e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5934307359420927e-06,9.94373181129049e-07,9.237788844984607e-07,-0.00019892599084414542,3.425487011554651e-05,-1.648440957069397e-07
683,-0.19999271021737355,0.39958632671189365,0.29894773346649867,-0.0007661051650116072,0.00041340263071776024,0.9999996210890466,1.7042134350991362e-06,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.6338966563344e-06,-1.028459564622608e-06,-9.381212180414877e-07,-0.00019488106772769243,-3.4204789699288085e-05,4.7292562044276565e-07
684,-0.19999529511410477,0.3995873382345618,0.29894868576642486,-0.0007827407838258533,0.00041355715523880363,0.9999996033888172,9.751693659514624e-05,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5934307359420927e-06,1.0148622777705896e-06,9.55443852035387e-07,-0.00019907276146113873,3.346622906974517e-05,-1.5888363691374252e-07
